561.260	41.000
562.260	48.000
563.261	61.000
564.261	53.000
565.261	46.000
566.261	54.000
567.261	49.000
568.261	43.000
569.262	56.000
570.262	45.000
571.262	53.000
572.262	54.000
573.262	52.000
574.262	47.000
575.263	52.000
576.263	61.000
577.263	54.000
578.263	56.000
579.263	51.000
580.263	44.000
581.264	60.000
582.264	46.000
583.264	51.000
584.264	51.000
585.264	51.000
586.264	33.000
587.265	53.000
588.265	46.000
589.265	57.000
590.265	46.000
591.265	58.000
592.265	56.000
593.266	41.000
594.266	52.000
595.266	52.000
596.266	50.000
597.266	49.000
598.266	52.000
599.267	56.000
600.267	53.000
601.267	51.000
602.267	48.000
603.267	42.000
604.267	49.000
605.268	53.000
606.268	36.000
607.268	65.000
608.268	49.000
609.268	57.000
610.268	44.000
611.269	44.000
612.269	45.000
613.269	49.000
614.269	41.000
615.269	55.000
616.269	58.000
617.270	68.000
618.270	44.000
619.270	70.000
620.270	57.000
621.270	62.000
622.270	56.000
623.271	58.000
624.271	63.000
625.271	60.000
626.271	57.000
627.271	75.000
628.271	57.000
629.272	66.000
630.272	61.000
631.272	67.000
632.272	56.000
633.272	86.000
634.272	71.000
635.273	77.000
636.273	71.000
637.273	72.000
638.273	67.000
639.273	69.000
640.273	82.000
641.274	85.000
642.274	86.000
643.274	105.000
644.274	131.000
645.274	107.000
646.274	135.000
647.275	122.000
648.275	147.000
649.275	159.000
650.275	156.000
651.275	163.000
652.275	176.000
653.276	198.000
654.276	226.000
655.276	259.000
656.276	240.000
657.276	299.000
658.276	301.000
659.277	332.000
660.277	341.000
661.277	376.000
662.277	419.000
663.277	453.000
664.277	451.000
665.278	472.000
666.278	501.000
667.278	604.000
668.278	605.000
669.278	609.000
670.278	648.000
671.279	734.000
672.279	738.000
673.279	733.000
674.279	780.000
675.279	838.000
676.279	862.000
677.280	907.000
678.280	866.000
679.280	878.000
680.280	964.000
681.280	959.000
682.280	964.000
683.281	943.000
684.281	935.000
685.281	916.000
686.281	949.000
687.281	929.000
688.281	1011.000
689.282	926.000
690.282	833.000
691.282	913.000
692.282	849.000
693.282	916.000
694.282	823.000
695.283	794.000
696.283	772.000
697.283	731.000
698.283	687.000
699.283	676.000
700.283	653.000
701.284	623.000
702.284	587.000
703.284	566.000
704.284	517.000
705.284	466.000
706.284	451.000
707.285	453.000
708.285	389.000
709.285	414.000
710.285	341.000
711.285	334.000
712.285	290.000
713.286	317.000
714.286	286.000
715.286	282.000
716.286	252.000
717.286	226.000
718.286	233.000
719.287	216.000
720.287	211.000
721.287	207.000
722.287	192.000
723.287	199.000
724.287	170.000
725.288	151.000
726.288	155.000
727.288	145.000
728.288	165.000
729.288	165.000
730.288	156.000
731.289	154.000
732.289	147.000
733.289	131.000
734.289	132.000
735.289	156.000
736.289	145.000
737.290	137.000
738.290	115.000
739.290	152.000
740.290	143.000
741.290	119.000
742.290	127.000
743.291	148.000
744.291	110.000
745.291	139.000
746.291	121.000
747.291	114.000
748.291	132.000
749.292	125.000
750.292	118.000
751.292	118.000
752.292	112.000
753.292	124.000
754.292	131.000
755.293	109.000
756.293	124.000
757.293	103.000
758.293	102.000
759.293	127.000
760.293	105.000
761.294	102.000
762.294	110.000
763.294	104.000
764.294	101.000
765.294	115.000
766.294	92.000
767.295	104.000
768.295	98.000
769.295	96.000
770.295	91.000
771.295	105.000
772.295	97.000
773.296	104.000
774.296	102.000
775.296	103.000
776.296	81.000
777.296	96.000
778.296	109.000
779.297	88.000
780.297	86.000
781.297	88.000
782.297	88.000
783.297	80.000
784.297	95.000
785.298	99.000
786.298	93.000
787.298	98.000
788.298	83.000
789.298	88.000
790.298	71.000
791.299	100.000
792.299	76.000
793.299	89.000
794.299	85.000
795.299	96.000
796.299	79.000
797.300	81.000
798.300	78.000
799.300	87.000
800.300	84.000
801.300	85.000
802.300	95.000
803.301	79.000
804.301	76.000
805.301	78.000
806.301	75.000
807.301	63.000
808.301	77.000
809.302	79.000
810.302	78.000
811.302	83.000
812.302	67.000
813.302	95.000
814.302	66.000
815.303	78.000
816.303	86.000
817.303	79.000
818.303	73.000
819.303	73.000
820.303	82.000
821.304	72.000
822.304	82.000
823.304	68.000
824.304	58.000
825.304	68.000
826.304	65.000
827.305	69.000
828.305	73.000
829.305	78.000
830.305	76.000
831.305	65.000
832.305	60.000
833.306	84.000
834.306	68.000
835.306	74.000
836.306	82.000
837.306	77.000
838.306	72.000
839.307	63.000
840.307	69.000
841.307	59.000
842.307	77.000
843.307	58.000
844.307	71.000
845.308	56.000
846.308	93.000
847.308	67.000
848.308	70.000
849.308	77.000
850.308	67.000
851.309	69.000
852.309	71.000
853.309	74.000
854.309	73.000
855.309	71.000
856.309	88.000
857.310	92.000
858.310	87.000
859.310	90.000
860.310	101.000
861.310	94.000
862.310	92.000
863.311	121.000
864.311	111.000
865.311	100.000
866.311	126.000
867.311	123.000
868.311	125.000
869.312	148.000
870.312	148.000
871.312	147.000
872.312	173.000
873.312	189.000
874.312	175.000
875.313	203.000
876.313	203.000
877.313	229.000
878.313	213.000
879.313	274.000
880.313	276.000
881.314	296.000
882.314	304.000
883.314	335.000
884.314	349.000
885.314	381.000
886.314	373.000
887.315	404.000
888.315	461.000
889.315	457.000
890.315	508.000
891.315	460.000
892.315	514.000
893.316	545.000
894.316	586.000
895.316	601.000
896.316	626.000
897.316	627.000
898.316	710.000
899.317	706.000
900.317	745.000
901.317	765.000
902.317	761.000
903.317	782.000
904.317	742.000
905.318	855.000
906.318	783.000
907.318	761.000
908.318	834.000
909.318	846.000
910.318	859.000
911.319	806.000
912.319	845.000
913.319	826.000
914.319	839.000
915.319	844.000
916.319	806.000
917.320	759.000
918.320	732.000
919.320	755.000
920.320	758.000
921.320	723.000
922.320	706.000
923.321	714.000
924.321	656.000
925.321	676.000
926.321	672.000
927.321	600.000
928.321	607.000
929.322	567.000
930.322	560.000
931.322	539.000
932.322	479.000
933.322	490.000
934.322	456.000
935.323	333.000
936.323	430.000
937.323	364.000
938.323	340.000
939.323	344.000
940.323	306.000
941.324	295.000
942.324	305.000
943.324	261.000
944.324	276.000
945.324	263.000
946.324	224.000
947.325	229.000
948.325	231.000
949.325	222.000
950.325	197.000
951.325	178.000
952.325	222.000
953.326	175.000
954.326	203.000
955.326	192.000
956.326	180.000
957.326	171.000
958.326	164.000
959.327	169.000
960.327	186.000
961.327	158.000
962.327	178.000
963.327	140.000
964.327	131.000
965.328	165.000
966.328	147.000
967.328	160.000
968.328	138.000
969.328	144.000
970.328	144.000
971.329	138.000
972.329	145.000
973.329	144.000
974.329	155.000
975.329	155.000
976.329	147.000
977.330	130.000
978.330	129.000
979.330	121.000
980.330	138.000
981.330	123.000
982.330	148.000
983.331	130.000
984.331	137.000
985.331	140.000
986.331	142.000
987.331	122.000
988.331	128.000
989.332	143.000
990.332	110.000
991.332	138.000
992.332	109.000
993.332	117.000
994.332	134.000
995.333	122.000
996.333	127.000
997.333	104.000
998.333	127.000
999.333	110.000
1000.333	110.000
1001.334	127.000
1002.334	109.000
1003.334	112.000
1004.334	95.000
1005.334	122.000
1006.334	112.000
1007.335	108.000
1008.335	118.000
1009.335	112.000
1010.335	116.000
1011.335	119.000
1012.335	101.000
1013.336	91.000
1014.336	104.000
1015.336	118.000
1016.336	111.000
1017.336	113.000
1018.336	110.000
1019.337	110.000
1020.337	117.000
1021.337	90.000
1022.337	101.000
1023.337	122.000
1024.337	98.000
1025.338	84.000
1026.338	107.000
1027.338	84.000
1028.338	82.000
1029.338	100.000
1030.338	97.000
1031.339	92.000
1032.339	91.000
1033.339	94.000
1034.339	87.000
1035.339	98.000
1036.339	90.000
1037.340	91.000
1038.340	85.000
1039.340	90.000
1040.340	81.000
1041.340	104.000
1042.340	103.000
1043.341	89.000
1044.341	71.000
1045.341	94.000
1046.341	79.000
1047.341	91.000
1048.341	85.000
1049.342	87.000
1050.342	92.000
1051.342	85.000
1052.342	90.000
1053.342	75.000
1054.342	87.000
1055.343	86.000
1056.343	65.000
1057.343	74.000
1058.343	95.000
1059.343	82.000
1060.343	80.000
1061.344	89.000
1062.344	79.000
1063.344	67.000
1064.344	69.000
1065.344	75.000
1066.344	79.000
1067.345	78.000
1068.345	79.000
1069.345	80.000
1070.345	89.000
1071.345	77.000
1072.345	94.000
1073.346	78.000
1074.346	72.000
1075.346	99.000
1076.346	93.000
1077.346	66.000
1078.346	93.000
1079.347	83.000
1080.347	90.000
1081.347	95.000
1082.347	93.000
1083.347	86.000
1084.347	81.000
1085.348	116.000
1086.348	100.000
1087.348	105.000
1088.348	105.000
1089.348	124.000
1090.348	117.000
1091.349	99.000
1092.349	130.000
1093.349	111.000
1094.349	149.000
1095.349	135.000
1096.349	173.000
1097.350	168.000
1098.350	171.000
1099.350	162.000
1100.350	203.000
1101.350	190.000
1102.350	203.000
1103.351	193.000
1104.351	218.000
1105.351	262.000
1106.351	239.000
1107.351	234.000
1108.351	284.000
1109.352	307.000
1110.352	327.000
1111.352	319.000
1112.352	332.000
1113.352	357.000
1114.352	379.000
1115.353	409.000
1116.353	430.000
1117.353	408.000
1118.353	448.000
1119.353	470.000
1120.353	462.000
1121.354	474.000
1122.354	476.000
1123.354	492.000
1124.354	518.000
1125.354	540.000
1126.354	520.000
1127.355	540.000
1128.355	539.000
1129.355	538.000
1130.355	581.000
1131.355	543.000
1132.355	582.000
1133.356	615.000
1134.356	632.000
1135.356	587.000
1136.356	601.000
1137.356	599.000
1138.356	624.000
1139.357	618.000
1140.357	600.000
1141.357	639.000
1142.357	589.000
1143.357	533.000
1144.357	559.000
1145.358	648.000
1146.358	566.000
1147.358	513.000
1148.358	548.000
1149.358	489.000
1150.358	494.000
1151.359	502.000
1152.359	481.000
1153.359	447.000
1154.359	453.000
1155.359	461.000
1156.359	451.000
1157.360	422.000
1158.360	359.000
1159.360	328.000
1160.360	360.000
1161.360	389.000
1162.360	333.000
1163.361	314.000
1164.361	304.000
1165.361	306.000
1166.361	264.000
1167.361	295.000
1168.361	282.000
1169.362	251.000
1170.362	254.000
1171.362	219.000
1172.362	222.000
1173.362	207.000
1174.362	194.000
1175.363	212.000
1176.363	192.000
1177.363	189.000
1178.363	188.000
1179.363	186.000
1180.363	163.000
1181.364	160.000
1182.364	168.000
1183.364	149.000
1184.364	150.000
1185.364	159.000
1186.364	148.000
1187.365	143.000
1188.365	171.000
1189.365	158.000
1190.365	140.000
1191.365	153.000
1192.365	135.000
1193.366	136.000
1194.366	127.000
1195.366	125.000
1196.366	142.000
1197.366	122.000
1198.366	122.000
1199.367	135.000
1200.367	133.000
1201.367	148.000
1202.367	107.000
1203.367	116.000
1204.367	111.000
1205.368	145.000
1206.368	104.000
1207.368	117.000
1208.368	119.000
1209.368	131.000
1210.368	120.000
1211.369	117.000
1212.369	114.000
1213.369	133.000
1214.369	97.000
1215.369	105.000
1216.369	135.000
1217.370	101.000
1218.370	107.000
1219.370	130.000
1220.370	128.000
1221.370	119.000
1222.370	104.000
1223.371	94.000
1224.371	136.000
1225.371	110.000
1226.371	116.000
1227.371	111.000
1228.371	116.000
1229.372	102.000
1230.372	93.000
1231.372	115.000
1232.372	97.000
1233.372	102.000
1234.372	99.000
1235.373	107.000
1236.373	99.000
1237.373	111.000
1238.373	96.000
1239.373	108.000
1240.373	94.000
1241.374	107.000
1242.374	101.000
1243.374	83.000
1244.374	104.000
1245.374	90.000
1246.374	119.000
1247.375	100.000
1248.375	90.000
1249.375	88.000
1250.375	93.000
1251.375	80.000
1252.375	113.000
1253.376	90.000
1254.376	74.000
1255.376	90.000
1256.376	79.000
1257.376	95.000
1258.376	108.000
1259.377	66.000
1260.377	93.000
1261.377	97.000
1262.377	81.000
1263.377	81.000
1264.377	88.000
1265.378	80.000
1266.378	77.000
1267.378	92.000
1268.378	84.000
1269.378	71.000
1270.378	85.000
1271.379	79.000
1272.379	87.000
1273.379	76.000
1274.379	90.000
1275.379	78.000
1276.379	84.000
1277.380	60.000
1278.380	75.000
1279.380	74.000
1280.380	74.000
1281.380	58.000
1282.380	87.000
1283.381	83.000
1284.381	91.000
1285.381	74.000
1286.381	52.000
1287.381	69.000
1288.381	78.000
1289.382	74.000
1290.382	76.000
1291.382	67.000
1292.382	88.000
1293.382	84.000
1294.382	72.000
1295.383	83.000
1296.383	79.000
1297.383	58.000
1298.383	79.000
1299.383	64.000
1300.383	76.000
1301.384	72.000
1302.384	66.000
1303.384	84.000
1304.384	85.000
1305.384	72.000
1306.384	99.000
1307.385	90.000
1308.385	75.000
1309.385	78.000
1310.385	99.000
1311.385	98.000
1312.385	83.000
1313.386	105.000
1314.386	106.000
1315.386	101.000
1316.386	123.000
1317.386	110.000
1318.386	109.000
1319.387	109.000
1320.387	124.000
1321.387	143.000
1322.387	130.000
1323.387	129.000
1324.387	126.000
1325.388	181.000
1326.388	155.000
1327.388	155.000
1328.388	165.000
1329.388	186.000
1330.388	180.000
1331.389	191.000
1332.389	204.000
1333.389	212.000
1334.389	194.000
1335.389	237.000
1336.389	216.000
1337.390	256.000
1338.390	226.000
1339.390	256.000
1340.390	249.000
1341.390	268.000
1342.390	265.000
1343.391	280.000
1344.391	284.000
1345.391	315.000
1346.391	286.000
1347.391	317.000
1348.391	308.000
1349.392	324.000
1350.392	319.000
1351.392	369.000
1352.392	334.000
1353.392	359.000
1354.392	350.000
1355.393	336.000
1356.393	343.000
1357.393	373.000
1358.393	363.000
1359.393	372.000
1360.393	389.000
1361.394	353.000
1362.394	356.000
1363.394	399.000
1364.394	368.000
1365.394	360.000
1366.394	369.000
1367.395	370.000
1368.395	350.000
1369.395	335.000
1370.395	343.000
1371.395	394.000
1372.395	338.000
1373.396	344.000
1374.396	321.000
1375.396	332.000
1376.396	341.000
1377.396	308.000
1378.396	322.000
1379.397	327.000
1380.397	308.000
1381.397	279.000
1382.397	284.000
1383.397	283.000
1384.397	289.000
1385.398	247.000
1386.398	271.000
1387.398	266.000
1388.398	230.000
1389.398	226.000
1390.398	219.000
1391.399	212.000
1392.399	220.000
1393.399	203.000
1394.399	184.000
1395.399	185.000
1396.399	201.000
1397.400	136.000
1398.400	169.000
1399.400	161.000
1400.400	147.000
1401.400	166.000
1402.400	185.000
1403.401	156.000
1404.401	147.000
1405.401	126.000
1406.401	124.000
1407.401	110.000
1408.401	124.000
1409.402	130.000
1410.402	130.000
1411.402	109.000
1412.402	116.000
1413.402	129.000
1414.402	111.000
1415.403	132.000
1416.403	100.000
1417.403	119.000
1418.403	111.000
1419.403	97.000
1420.403	84.000
1421.404	124.000
1422.404	114.000
1423.404	110.000
1424.404	114.000
1425.404	109.000
1426.404	84.000
1427.405	114.000
1428.405	86.000
1429.405	95.000
1430.405	87.000
1431.405	96.000
1432.405	100.000
1433.406	107.000
1434.406	116.000
1435.406	94.000
1436.406	93.000
1437.406	92.000
1438.406	104.000
1439.407	91.000
1440.407	102.000
1441.407	89.000
1442.407	102.000
1443.407	99.000
1444.407	79.000
1445.408	72.000
1446.408	97.000
1447.408	80.000
1448.408	93.000
1449.408	72.000
1450.408	84.000
1451.409	75.000
1452.409	92.000
1453.409	83.000
1454.409	96.000
1455.409	81.000
1456.409	85.000
1457.410	109.000
1458.410	104.000
1459.410	75.000
1460.410	85.000
1461.410	73.000
1462.410	63.000
1463.411	93.000
1464.411	89.000
1465.411	88.000
1466.411	83.000
1467.411	61.000
1468.411	71.000
1469.412	65.000
1470.412	83.000
1471.412	74.000
1472.412	72.000
1473.412	92.000
1474.412	77.000
1475.413	75.000
1476.413	72.000
1477.413	84.000
1478.413	67.000
1479.413	69.000
1480.413	66.000
1481.414	72.000
1482.414	59.000
1483.414	70.000
1484.414	65.000
1485.414	69.000
1486.414	74.000
1487.415	67.000
1488.415	60.000
1489.415	75.000
1490.415	67.000
1491.415	67.000
1492.415	62.000
1493.416	54.000
1494.416	60.000
1495.416	48.000
1496.416	43.000
1497.416	59.000
1498.416	76.000
1499.417	69.000
1500.417	69.000
1501.417	51.000
1502.417	63.000
1503.417	64.000
1504.417	64.000
1505.418	60.000
1506.418	56.000
1507.418	61.000
1508.418	85.000
1509.418	53.000
1510.418	61.000
1511.419	68.000
1512.419	53.000
1513.419	60.000
1514.419	68.000
1515.419	49.000
1516.419	51.000
1517.420	48.000
1518.420	72.000
1519.420	63.000
1520.420	59.000
1521.420	53.000
1522.420	49.000
1523.421	57.000
1524.421	45.000
1525.421	62.000
1526.421	69.000
1527.421	60.000
1528.421	56.000
1529.422	52.000
1530.422	55.000
1531.422	62.000
1532.422	62.000
1533.422	46.000
1534.422	62.000
1535.423	75.000
1536.423	75.000
1537.423	58.000
1538.423	71.000
1539.423	67.000
1540.423	59.000
1541.424	85.000
1542.424	93.000
1543.424	84.000
1544.424	80.000
1545.424	85.000
1546.424	112.000
1547.425	97.000
1548.425	99.000
1549.425	102.000
1550.425	124.000
1551.425	118.000
1552.425	126.000
1553.426	106.000
1554.426	127.000
1555.426	139.000
1556.426	135.000
1557.426	112.000
1558.426	139.000
1559.427	149.000
1560.427	142.000
1561.427	147.000
1562.427	144.000
1563.427	167.000
1564.427	146.000
1565.428	163.000
1566.428	174.000
1567.428	157.000
1568.428	166.000
1569.428	179.000
1570.428	178.000
1571.429	180.000
1572.429	176.000
1573.429	163.000
1574.429	173.000
1575.429	193.000
1576.429	196.000
1577.430	193.000
1578.430	188.000
1579.430	218.000
1580.430	195.000
1581.430	197.000
1582.430	204.000
1583.431	218.000
1584.431	207.000
1585.431	208.000
1586.431	185.000
1587.431	194.000
1588.431	224.000
1589.432	221.000
1590.432	215.000
1591.432	203.000
1592.432	169.000
1593.432	219.000
1594.432	192.000
1595.433	191.000
1596.433	201.000
1597.433	197.000
1598.433	182.000
1599.433	205.000
1600.433	194.000
1601.434	177.000
1602.434	205.000
1603.434	192.000
1604.434	171.000
1605.434	182.000
1606.434	153.000
1607.435	158.000
1608.435	178.000
1609.435	166.000
1610.435	162.000
1611.435	164.000
1612.435	136.000
1613.436	155.000
1614.436	156.000
1615.436	135.000
1616.436	114.000
1617.436	134.000
1618.436	137.000
1619.437	151.000
1620.437	137.000
1621.437	135.000
1622.437	108.000
1623.437	107.000
1624.437	125.000
1625.438	123.000
1626.438	107.000
1627.438	102.000
1628.438	110.000
1629.438	105.000
1630.438	107.000
1631.439	103.000
1632.439	96.000
1633.439	68.000
1634.439	100.000
1635.439	99.000
1636.439	80.000
1637.440	98.000
1638.440	92.000
1639.440	86.000
1640.440	86.000
1641.440	72.000
1642.440	74.000
1643.441	64.000
1644.441	82.000
1645.441	66.000
1646.441	78.000
1647.441	70.000
1648.441	65.000
1649.442	62.000
1650.442	61.000
1651.442	68.000
1652.442	71.000
1653.442	58.000
1654.442	68.000
1655.443	69.000
1656.443	62.000
1657.443	63.000
1658.443	60.000
1659.443	73.000
1660.443	89.000
1661.444	73.000
1662.444	83.000
1663.444	73.000
1664.444	49.000
1665.444	64.000
1666.444	53.000
1667.445	64.000
1668.445	62.000
1669.445	58.000
1670.445	53.000
1671.445	58.000
1672.445	69.000
1673.446	80.000
1674.446	63.000
1675.446	60.000
1676.446	49.000
1677.446	46.000
1678.446	56.000
1679.447	52.000
1680.447	47.000
1681.447	68.000
1682.447	47.000
1683.447	55.000
1684.447	51.000
1685.448	48.000
1686.448	63.000
1687.448	54.000
1688.448	54.000
1689.448	46.000
1690.448	54.000
1691.449	57.000
1692.449	49.000
1693.449	52.000
1694.449	51.000
1695.449	61.000
1696.449	43.000
1697.450	32.000
1698.450	52.000
1699.450	45.000
1700.450	48.000
1701.450	60.000
1702.450	48.000
1703.451	50.000
1704.451	47.000
1705.451	47.000
1706.451	41.000
1707.451	46.000
1708.451	46.000
1709.452	48.000
1710.452	41.000
1711.452	51.000
1712.452	43.000
1713.452	45.000
1714.452	56.000
1715.453	43.000
1716.453	40.000
1717.453	59.000
1718.453	48.000
1719.453	51.000
1720.453	28.000
1721.454	51.000
1722.454	38.000
1723.454	44.000
1724.454	47.000
1725.454	48.000
1726.454	37.000
1727.455	64.000
1728.455	44.000
1729.455	47.000
1730.455	31.000
1731.455	38.000
1732.455	39.000
1733.456	30.000
1734.456	33.000
1735.456	49.000
1736.456	39.000
1737.456	45.000
1738.456	41.000
1739.457	34.000
1740.457	31.000
1741.457	44.000
1742.457	46.000
1743.457	39.000
1744.457	40.000
1745.458	41.000
1746.458	48.000
1747.458	43.000
1748.458	44.000
1749.458	45.000
1750.458	41.000
1751.459	39.000
1752.459	39.000
1753.459	47.000
1754.459	28.000
1755.459	35.000
1756.459	45.000
1757.460	55.000
1758.460	41.000
1759.460	36.000
1760.460	49.000
1761.460	48.000
1762.460	37.000
1763.461	42.000
1764.461	51.000
1765.461	41.000
1766.461	54.000
1767.461	62.000
1768.461	34.000
1769.462	48.000
1770.462	51.000
1771.462	68.000
1772.462	75.000
1773.462	69.000
1774.462	70.000
1775.463	64.000
1776.463	60.000
1777.463	74.000
1778.463	64.000
1779.463	61.000
1780.463	72.000
1781.464	80.000
1782.464	69.000
1783.464	95.000
1784.464	64.000
1785.464	68.000
1786.464	76.000
1787.465	81.000
1788.465	84.000
1789.465	92.000
1790.465	93.000
1791.465	90.000
1792.465	84.000
1793.466	90.000
1794.466	90.000
1795.466	90.000
1796.466	95.000
1797.466	87.000
1798.466	103.000
1799.467	97.000
1800.467	92.000
1801.467	112.000
1802.467	100.000
1803.467	105.000
1804.467	89.000
1805.468	114.000
1806.468	109.000
1807.468	98.000
1808.468	111.000
1809.468	101.000
1810.468	107.000
1811.469	109.000
1812.469	87.000
1813.469	73.000
1814.469	113.000
1815.469	100.000
1816.469	99.000
1817.470	77.000
1818.470	100.000
1819.470	84.000
1820.470	101.000
1821.470	116.000
1822.470	96.000
1823.471	84.000
1824.471	95.000
1825.471	110.000
1826.471	82.000
1827.471	98.000
1828.471	123.000
1829.472	95.000
1830.472	93.000
1831.472	90.000
1832.472	86.000
1833.472	87.000
1834.472	86.000
1835.473	98.000
1836.473	93.000
1837.473	89.000
1838.473	86.000
1839.473	78.000
1840.473	74.000
1841.474	68.000
1842.474	77.000
1843.474	52.000
1844.474	73.000
1845.474	61.000
1846.474	63.000
1847.475	71.000
1848.475	51.000
1849.475	69.000
1850.475	58.000
1851.475	57.000
1852.475	46.000
1853.476	71.000
1854.476	50.000
1855.476	53.000
1856.476	55.000
1857.476	47.000
1858.476	52.000
1859.477	57.000
1860.477	45.000
1861.477	57.000
1862.477	57.000
1863.477	53.000
1864.477	51.000
1865.478	46.000
1866.478	50.000
1867.478	38.000
1868.478	55.000
1869.478	46.000
1870.478	43.000
1871.479	47.000
1872.479	45.000
1873.479	38.000
1874.479	46.000
1875.479	46.000
1876.479	51.000
1877.480	35.000
1878.480	42.000
1879.480	42.000
1880.480	38.000
1881.480	38.000
1882.480	45.000
1883.481	35.000
1884.481	41.000
1885.481	40.000
1886.481	34.000
1887.481	35.000
1888.481	40.000
1889.482	45.000
1890.482	33.000
1891.482	36.000
1892.482	38.000
1893.482	34.000
1894.482	42.000
1895.483	42.000
1896.483	38.000
1897.483	26.000
1898.483	46.000
1899.483	39.000
1900.483	41.000
1901.484	31.000
1902.484	33.000
1903.484	28.000
1904.484	33.000
1905.484	38.000
1906.484	47.000
1907.485	28.000
1908.485	38.000
1909.485	34.000
1910.485	32.000
1911.485	35.000
1912.485	28.000
1913.486	28.000
1914.486	32.000
1915.486	32.000
1916.486	29.000
1917.486	25.000
1918.486	39.000
1919.487	47.000
1920.487	31.000
1921.487	28.000
1922.487	29.000
1923.487	42.000
1924.487	25.000
1925.488	26.000
1926.488	27.000
1927.488	24.000
1928.488	37.000
1929.488	30.000
1930.488	26.000
1931.489	31.000
1932.489	29.000
1933.489	29.000
1934.489	27.000
1935.489	24.000
1936.489	32.000
1937.490	25.000
1938.490	26.000
1939.490	25.000
1940.490	27.000
1941.490	30.000
1942.490	26.000
1943.491	38.000
1944.491	38.000
1945.491	19.000
1946.491	27.000
1947.491	30.000
1948.491	14.000
1949.492	37.000
1950.492	32.000
1951.492	36.000
1952.492	28.000
1953.492	32.000
1954.492	30.000
1955.493	21.000
1956.493	22.000
1957.493	28.000
1958.493	22.000
1959.493	20.000
1960.493	18.000
1961.494	31.000
1962.494	19.000
1963.494	29.000
1964.494	27.000
1965.494	20.000
1966.494	18.000
1967.495	24.000
1968.495	32.000
1969.495	24.000
1970.495	23.000
1971.495	26.000
1972.495	32.000
1973.496	26.000
1974.496	28.000
1975.496	27.000
1976.496	26.000
1977.496	28.000
1978.496	26.000
1979.497	25.000
1980.497	26.000
1981.497	22.000
1982.497	29.000
1983.497	39.000
1984.497	27.000
1985.498	14.000
1986.498	32.000
1987.498	20.000
1988.498	35.000
1989.498	30.000
1990.498	30.000
1991.499	28.000
1992.499	35.000
1993.499	32.000
1994.499	20.000
1995.499	34.000
1996.499	33.000
1997.500	33.000
1998.500	37.000
1999.500	40.000
